pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-6.841160794110057,1.9932960085661469,0.9036452481373223,0.7431052247359533,-3.5815953330922916,1.0197307097979516,0.022454151176972914,1.0348391811821214,-0.08617001042020345,-1.0433158396146018,0.7318214320670445,0.7922657462271236,0.7711040615134839,-1.1897069854578772,0.2285265038345875,0.6693274624509833,-0.07916471847578888,-1.0230377857509247,-0.26911732853320514,0.8177012479367893,-0.7843873540477901,-0.28653702899025063,0.13235191515276656,-1.2603391095341623,0.3983640687288492,3
-4.753115054110543,-2.893989427314634,0.9789335550385005,1.4336112881620515,0.30804048639076986,-0.42286719065980316,-1.0565778157051162,0.06145745525299451,0.21182574730469206,2.213682426871452,0.47695208304666714,-1.1509483901128872,1.052619541802657,-0.5434867736847043,-0.39357450582802533,-0.1659580253214159,-0.3922052913863734,-0.04492734957649214,0.9491696747617141,-0.2856963041175953,-0.03777858417629698,-0.20570652574314666,-0.4877523407995923,-0.022669020283183183,-0.21838234709437376,2
4.3862992795865665,2.2162657218558666,-1.176859537302239,0.9500179190555382,2.0197042670667,1.868183074635223,0.7366837455989472,-0.21620060218703352,-1.858611477407404,0.7493325375534978,-0.5583799106755277,0.3417052681355175,-1.3451983411748567,-0.08266852805797886,0.577190336681717,-0.5730186439642554,0.9618572063517836,-1.1812956579604577,0.22583275663991098,-0.29675828310123475,0.18009058875682027,-0.3212220588260778,0.49851907964001607,-0.0907739054408962,-0.5068204190774265,3
0.6734040362787344,-2.1571601166622907,-2.9095018045878223,-0.9002702567695744,0.5200060935826581,-0.4767367329786816,-0.00154506394285292,0.5388115889308596,-2.381643630426414,-0.37157820504631045,-0.08336969272628736,0.7113658245457457,-1.672351418373553,0.5051295295277636,0.4018462390335368,-0.42172481817056195,-0.06689635926825588,0.5988445383556882,-0.03220164792454727,-0.08259162523757818,-0.12680217417273032,-0.14546109624488682,-0.2544782914268514,0.3093867404115672,0.13579344287812153,3
2.27676592619477,-1.8625086416059684,-1.0614120704437753,-3.051681801271318,0.7480981229526315,1.0597946410457482,0.6374037814616829,-0.15653159947756667,-0.6572572091799076,0.7349959054554653,-0.19660517170641223,-0.7425882811205367,-0.7874663165289314,-1.024376607375014,-0.5812937721494905,1.1589321520315963,-0.029580738120995598,-0.588910268670126,0.9636426405721537,-0.44232458327612734,0.14910843830836584,-0.24074217424598418,0.5111329020942794,-0.2616624365676516,-0.5662263309019607,3
2.3728569045306784,-1.972406483030715,-3.267307499499121,-0.15202826776498668,0.18301169156997854,-1.7093781855628059,0.7813660653129735,-0.9262115919822245,-0.3620247766241871,-0.7807614569932775,1.076744282241073,-0.7308585293292054,-0.2259196726418431,-0.2826381324148519,-0.006702359542669067,0.8929749213790048,0.39328349536069784,0.2698724902901559,-0.5002370835562575,-0.08144205136875562,0.22453241692632897,0.24508365396160892,0.5605518031958581,-0.5993085244444218,0.7232680292210893,3
4.527759045775241,-1.6793301363793431,2.25352246318902,-0.4324288475082061,-0.38431349499978784,0.19117627517562008,-3.090520387235852,-0.25863334027339824,0.4013466066404021,1.2575603725540199,-0.6778464260125284,-0.8991609305920691,-0.8968154289452746,2.3105704696239417,0.6383933799493929,-0.015314466818413974,0.8237070432350004,-0.41909089932622967,-0.11517641100956522,0.4641136977563035,0.0013727783870363108,-0.3620133399546711,0.5277799916142991,-0.0570273021498498,-0.2720028684968915,2
-9.935177136122288,4.660650955887168,0.8506832990289137,0.40322514660389697,-1.3292987930202258,2.1400789681418853,1.0402319423282615,0.867913136592936,-0.3795656378131911,0.37683218285280934,0.6103959091676888,0.8367713979393381,-0.4956602479246517,-0.41171551417344,0.42667851814431657,-1.6231150927901572,0.6108775695346524,0.6097513087683448,-1.185087231095227,0.3291513409758491,-0.11494288574967926,-0.15101178356178124,-0.5387114198432871,-0.25517240578502226,0.6544937327461904,3
1.973695410848375,4.428302488545282,2.2239148743931327,0.3114108084267322,1.7433874312900883,-2.2428190987541443,0.5582993067396336,-0.44594922770870504,1.0057831013368355,-1.3645896655818843,-1.5363907432893842,-0.7950054275198128,1.312762731705046,-0.9177206002804381,0.8685633590547849,0.48726722750665785,0.8544415246600459,0.2989113900075755,-0.6773776147183836,0.060707606301396905,-0.15175614204318477,0.3583847953704863,-0.1581551083653281,0.04528574705385513,0.8397817950164332,3
1.2844879310160184,-1.5795002218615215,-0.7446405339976903,0.07736595304469063,0.1329259971401514,-1.5183125023126127,0.8091836694769552,-0.18553701674261847,0.09999814460692624,0.41473551079854326,-0.3445402424757752,-1.3816345975077189,1.236749981790084,-1.0071930153899074,0.6395125353530308,-1.42973063119005,-1.1785916737332496,-0.4373249760838873,0.5662240645426015,0.10762493284405336,0.9528563367843466,0.5946098636906514,-0.22393445338334672,0.31855713861758606,0.7666776072474957,3
-4.876695249135796,-0.7609596720793395,0.7800261737250835,-2.8734254952045304,-0.1823958789416773,-1.319453464103759,0.6460140585383036,0.04737010090913851,0.11080552493262141,1.350013502200788,1.6018748208600644,-1.5531523728056131,-0.6474954862191313,-0.04607963468302234,-0.016217965726656958,-1.337783219917289,-0.6528567507927441,-0.16971429301370433,-0.6206824662603461,0.9497453300054054,0.048285806379241514,-1.7541754745716391,-0.20816521617881345,0.6254541782830831,0.3353942044998284,3
1.0590511510786254,3.2026820321570666,1.2360498534370592,0.2931904997047927,2.3772932394476083,-1.6681720502568733,-1.1410568703090418,-2.1682706145952335,1.2088548447790708,-0.895138645622227,-0.9594839024404115,0.305433668516232,1.87029307278479,-0.7140851035011934,1.7761339438493362,0.1089450691370053,0.03640065714353535,1.0436865240623754,-0.1807247178453658,0.7762099864193167,-0.4221435439086265,0.09020632694337083,-0.5120576870002159,-0.022615306058452578,-0.15682681009826038,3
4.308836014283067,5.46640009673533,-0.9712811878474508,1.196999443248374,-0.17201124240428445,-1.5918593906206857,-0.38562292686898303,-0.19365907459732767,0.40165149076117634,-0.38084211219868097,0.09159697539307243,-1.2798381827958023,-1.1536586769956305,1.9599087840221425,0.8414866362762251,-0.541725787920336,0.3399009034499343,-0.6967757319954311,0.7210589711482129,-1.186794571179299,-0.8362465553455241,-0.28328308899933446,-0.08685776367503517,0.2508824488235354,-0.07095936284241447,2
-0.7682491741720803,1.288176913479644,-1.6733349791867225,0.871323554982645,0.009005925521101577,-2.182315615420288,1.143776892623087,-0.5293280780871579,0.4610161039111462,-0.16056018113001724,1.281938191989077,-0.43203850028442004,1.085557163616651,-0.23829769016249847,-0.03581222870602929,1.2599899493465347,-0.8362368571907117,-0.4540582862962661,0.07800520799895949,0.004926634931819163,-0.15733458370033593,0.19146129594079092,0.5399361656106236,-0.17351801495521807,-0.4103306004343189,3
2.2304009529891005,-0.6445470836895688,1.061507846989214,0.4679205910074966,0.31382656651707597,-0.43094964793131707,-0.41481176070538295,0.9770243211654457,-0.26283416639314616,1.0828562833587838,1.088604860332504,-1.5293504171740928,0.6643158130409761,-0.5733721986127286,-0.889374771144498,-1.1436623137929463,0.0858692502099816,0.12055612106921165,0.052763948027573004,-0.21545834136897354,-1.0738316062749846,-0.4099166052621187,-0.5529118586790321,-0.5654371705992007,-0.25187162482655123,2
-4.901414962751732,1.9299095074538446,1.3872001456427387,-3.824082534525975,0.21908759172659942,-2.74379771585372,-1.7406367319569775,1.614821263715948,0.18948248120296585,1.423558110369092,1.168272894321378,-0.8869697691736158,1.1760342663346033,-0.14555680601802545,-0.6318064826317933,-1.0328526092246433,-0.2853051760083243,-0.06361892370113953,0.7523591357776781,-0.27451476643981465,-1.2039992893388245,0.02416769784803563,-0.32151670826539525,-0.3417416100685376,-0.10393389043693135,2
-0.8249456914081037,1.384988811613554,-0.40117457501578735,0.529552903376163,0.035088595733676065,-1.2924405246528707,0.8322305166292283,-1.8219965834406884,1.2726645795944358,0.18549341847112627,0.23212895081582596,0.3538211313244428,0.9464948042197041,0.11679540715129555,-0.6303545204230587,1.1973780904901443,-0.2657893896549852,-0.28340786589194167,-1.2060056262866696,0.1585847562365457,1.180125634767199,-0.6579783313974095,-0.5409565476796107,0.6695737079632059,0.1350122013225082,3
4.487241279378068,-0.38143387266113926,-0.815457739919957,1.4209471906112192,-0.38233301423497845,0.5397322111136038,0.6392122134753611,0.8794401769970752,1.7628177606567923,-0.20045081687923694,0.5124886632649054,-0.3875498639268937,-0.26155828467330955,1.3263288375886881,0.6050153741509282,-1.5423760677096943,0.0982586674441368,0.4682224538171158,-0.021932112822911742,-0.04300471525931851,0.7250829432103749,-0.01146106172032818,-0.2546728630195374,0.6996129207649124,-0.40067291333164823,3
1.219335971786725,1.3593004633887196,-1.2511653884163627,1.3071381511426532,-0.37141204332831357,-0.6857016790579658,-1.3696001778244762,0.9392792864791268,0.15159296135933564,0.16954811614453497,-0.8292247349150071,0.003246153458243306,-0.5826630772610937,-1.409433197500274,0.28297185296910654,-0.3247256661107851,-0.9785779376282621,-0.3255515125994246,0.5431463529892726,-0.4431461135991803,-1.0700100113100315,-0.35782999117820746,-0.21098319708310265,-0.08509514271626012,-0.06534163761562353,2
-7.695605388154227,0.19977704847581057,-0.8201840113276797,1.3010645277683244,-0.7813149378402554,-0.8523893098578879,-0.4015925075070803,-1.173059393695138,-1.1085958866591523,1.570595206994654,-0.41828801822451556,-0.3319167281230093,-0.15860505197412933,0.204101937504243,0.5548420284718465,-0.44429562844107817,-2.0121078281620175,0.10775661936358238,-0.860477313133237,0.07540090437912157,-0.4502451455472696,0.0074520800566618695,-0.44159323105680814,0.1908201709334331,-0.15928538428254424,2
4.467280569030827,-2.210132396768384,2.721010464622668,-0.6867218228786047,-0.32460922611020027,-0.29889117707745294,2.076642436231976,1.2650959248532632,-0.8975233683399066,-0.19645951499078057,1.0427300182560788,-1.350419449812305,0.3602077091379181,0.41919922675662113,-0.6477763803783925,-1.0406712065592028,0.4582243720921084,0.7822436051543327,0.9624560176915253,0.5223771732177706,-0.3942370660006147,1.59888095650861,-0.3126703531761129,-1.898221411155145,-0.6031313771548379,3
4.5195853578854575,-1.7430919573735364,1.8198956756745481,-1.5124379250891633,0.2909503285251339,-0.6752254712957892,-1.1303531867552525,0.6680047100004509,-0.1736163377651283,-0.18870813292875654,1.89200184227999,-0.6109023410879968,0.860177199971687,1.2024120402798342,1.234534089193057,0.2565363612975138,-0.5137435371635475,1.0441911583721804,-0.24048709609605212,-0.35064876624783325,-0.29591576406469944,-0.10495036944096808,-0.36538404104010214,0.11977161888972587,-0.20644123908334253,2
-2.6426017536275896,1.505385751240052,4.085227053808773,0.17377451983218117,-0.23791654512985827,-0.5661355011889415,0.18998648089693404,0.963474797676499,-0.31610936634801456,-1.11333452068083,1.7437526771467522,1.9336813106052482,0.6171581495725311,0.5206640081667222,-0.8048763124568854,-0.5512281808815179,-1.7181806685350192,-0.5178867766011943,0.4460768447042377,-2.2624112654221276,-0.48739936094767233,-0.7545466494338883,0.1500620181015786,0.7367613394564992,0.32485213883046693,2
-0.6221847728150518,-2.7483928297886973,-0.943509363502343,0.2784095069681882,-1.1277960462856789,0.15811123319486953,-1.6485988216988314,-1.0224904009289066,1.2972083426788799,-0.07124376619997663,-0.9008268462384815,-0.6560829745155776,0.523481873363969,0.5915690710134276,-0.4068976839410813,0.6794031666608955,1.7607108552833701,-0.8789907065614533,1.304375191701677,-0.08744798889193647,0.003996729602843585,0.11167614890017175,-0.30587554824893903,0.23254780772602401,-0.3034422935846868,3
1.9256203204120332,5.770484358666747,2.8879683115510355,0.6892633482102575,0.48530324113773393,-1.3886587465370632,1.1666289111459238,-0.6568512540900955,0.07641729819072696,1.6192329524117053,1.3024043943118886,-0.7476055267663435,-0.15300421065184522,-0.29109966883038463,-1.495937930056317,-0.7298358109271119,0.613904763144401,-0.7607054069361774,0.13775195577971455,0.22541524827618764,0.41540902380150935,0.2823169096929634,-0.6976768468778648,-1.9683982169924157,-0.44741472435227686,3
-7.717673842189988,-0.8282422400556926,1.3108407732939633,0.7558112272547008,0.17303517917860056,-1.88343638116385,-0.2039430704724854,-0.5208944044757897,-0.6740859140370317,0.6267634281921481,-0.6524449091973777,1.0322575847744142,-1.7580564053710654,-0.09685337057915921,0.6745435644943601,-1.5857589030795667,-0.2373199615598225,0.3643510860806205,0.3808376299862741,0.27163985558159964,0.1982052661336462,-0.8162530907620863,0.27687790052549865,-0.3411138224030888,-0.34264482128912294,2
1.0794290566226703,1.694204859673393,0.7768820462751416,0.1888457238751946,0.1410496993637783,1.7487309626499123,-0.0072450994737423,-0.7119148340122518,1.0543616313363473,0.6352803690471072,-0.72569760690101,-0.6094845206339612,0.7432663745702937,-1.1909645026902094,0.7669964692726959,0.5609591341600713,-1.022509875322597,-0.396621701189952,0.2763493027856516,-0.09208120197628522,0.5273459260544253,-1.364123451109979,0.4534032818054916,-0.07033751519469233,-0.19628376617340926,3
4.499252364620709,-0.3123101636221639,-0.15643655454515848,-0.8839100035912453,-2.1788308533203304,-1.8566240919227222,0.04252381092023816,0.8556410847506604,-0.19740032968456545,0.43165298929226786,-0.20491481122787036,1.3475149113792653,-0.3350116780339276,0.2946868219366534,1.018983128903864,0.3249140612354502,0.5796852813890212,0.5532426858681823,-1.1505751992051674,0.0946859863221072,0.5497625035374671,0.28368888879387444,0.5790442143691612,0.18500071815659577,-0.5001294534903185,2
0.5243348133157912,-0.396296996959526,-0.11401999888970149,-0.293203868962848,-1.7315590413222839,2.165129717040539,-0.6945603438944596,-0.7485603435116881,-0.9809652309008001,1.5264461998381722,1.7860654374564235,0.729158225489801,0.3394029275318391,1.264283983908858,-0.11739140092707767,0.5991978142291166,0.10593577885381422,-1.8589849223877315,-0.19817693541148906,1.334485899580663,0.26320781571131735,-0.4638571486163756,-0.11229378121459166,-0.946569702621487,0.1564875829023986,3
4.557709060059953,-1.7958424346247204,-0.8046141142673431,0.17929491469275005,0.7381146043253347,1.5509132562946335,-0.05293799607164207,-0.3657475558594544,-0.8645055957488714,1.73934516684656,0.1467867536623172,0.5193199623945803,-1.483729101926619,0.9157408689220514,-0.21021282294547583,-0.35072720697090953,0.2739514973946695,0.5659696794095468,-0.5580442836175448,-0.14559447875929596,-0.35498591556534786,-0.07887140819221017,-0.1795587337003708,0.4449565935894251,-0.06265400212760183,3
2.131475298722627,0.3066446342806235,1.6314845607164639,1.6992791173143118,-3.571290458224097,0.30884498351599365,-0.3016440909285465,-0.6967565830588949,0.5482092511507424,1.362828380114084,0.010920460463666015,-1.1540862220307004,-1.0101744402052772,-0.8520152192264845,1.3853555970059688,-0.06438700781982387,0.21750143282848033,0.33641676289420674,-0.06057304075291192,0.4362820692926175,0.6941912005732938,0.3851902481141154,-0.6491228190509828,-0.10520169097145088,0.31083206924836737,2
2.3872996105347326,-2.020578589992656,-3.3157798484339915,0.0758836575050088,0.06408528859724305,0.12300590259026922,-0.518383998328372,0.38448403717404456,0.6641913152540866,0.5563451188729429,0.8292484926421416,0.9903568676443277,-2.073050036904406,-0.3482403068878974,-1.0855385058496412,0.1701235864370758,-0.7844973693976574,-0.49457156307105565,-1.7121802433097584,-0.2949807786877866,-1.0237162651652112,-0.36893880309381766,0.5655622126233337,-0.5833106294162012,-0.30590208793917184,3
-4.709634656669232,-2.8351079487533575,-2.7653702113815117,-4.229105850386705,-1.6088734288354436,-0.5819235151515514,0.4478299136250703,-1.6616032458371301,2.5333869572117567,1.4391123769521332,0.6677326987540189,0.33138289688851286,-0.06827003388242492,0.8604460654131556,0.06775989966139628,0.8806098186649716,-0.13682707607412747,0.9640214443698505,-0.6270455348978892,-0.19998614767016168,-0.19058050632210133,0.007149848608035747,-0.25487466640962797,0.2697720801878455,0.17176021183363296,3
